Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
59.405314000000054,1140.419579999998,,,,-0.01171875,0.030078125,-1.059375,0.0035455919948322334,-0.2857816234802362,23.296631240844725,1.6596521469950676,2088,0,38.664275234629784,0,0,0,0,0.37421875,,
59.53034900000031,1137.9192199999998,,,,-0.01484375,0.0453125,-1.02265625,0.0028279395146380117,-0.26952276687145144,23.299790573120116,1.6450230929255487,2050,0,38.328120114527266,0,0,0,0,0.385546875,,
59.65382600000025,1135.4419400000006,,,,-0.01953125,0.0203125,-1.031640625,0.002719036455518338,-0.26942605490102983,23.308417129516602,1.532857904136181,2007,0,35.728444242464704,0,0,0,0,0.368359375,,
59.775722000000066,1133.0024399999966,,,,-0.021875,0.040234375,-1.040625,0.0032689989467361512,-0.2521978294724379,23.313400650024413,1.4934446904063226,1963,0,34.81721896809992,0,0,0,0,0.346484375,,
59.899404000000196,1130.549859999992,,,,0.000390625,0.07890625,-1.0421875,0.0032937623225493887,-0.2378777105032675,23.316530990600587,1.4211790654063226,1927,0,33.13695771355383,0,0,0,0,0.3375,,
60.02284700000034,1128.0613399999966,,,,-0.01484375,0.0390625,-1.044921875,0.003906610167113865,-0.21763791929805879,23.323738479614256,1.371725091636181,1890,0,31.99374910039658,0,0,0,0,0.325390625,,
60.148102000000236,1125.570799999994,,,,-0.006640625,0.0546875,-1.038671875,0.003401965530433697,-0.21129766244646597,23.32905731201172,1.309397539794445,1851,0,30.547021376070326,0,0,0,0,0.31640625,,
60.27285299999993,1123.0792000000001,,,,-0.009765625,0.04921875,-1.040234375,0.0038941222940934205,-0.1888155029968308,23.33450698852539,1.2290772292017937,1812,0,28.679881453490804,0,0,0,0,0.314453125,,
60.39688900000034,1120.5995399999956,,,,-0.01015625,0.03125,-1.044140625,0.004688880003116854,-0.18095484400558684,23.33940010070801,1.179148516356945,1769,0,27.520599495139056,0,0,0,0,0.319140625,,
60.51938900000024,1118.1266799999976,,,,-0.025,0.068359375,-1.018359375,0.00489711093279418,-0.17162776164888044,23.34384422302246,1.1271639916300775,1733,0,26.31229658326156,0,0,0,0,0.33203125,,
60.64122400000031,1115.6979999999967,,,,-0.0046875,0.03515625,-1.041015625,0.004466610495298574,-0.13655955135089012,23.34682502746582,1.1160555931925775,1693,0,26.055973680272245,0,0,0,0,0.34453125,,
60.7610530000003,1113.2944599999937,,,,-0.0296875,0.041796875,-1.0390625,0.005744976503662137,-0.14954369565888773,23.35250244140625,1.0035067769885064,1661,0,23.434401101597295,0,0,0,0,0.345703125,,
60.88609600000018,1110.8248399999975,,,,-0.016796875,0.033984375,-1.03046875,0.004799674132653212,-0.12812761699948133,23.357623672485353,0.9662307593226434,1602,0,22.568850818404627,0,0,0,0,0.330078125,,
61.01073300000011,1108.3007799999978,,,,-0.005859375,0.046484375,-1.0265625,0.004840102091753347,-0.12598420984106776,23.3625,0.9134014460444451,1563,0,21.339280608478933,0,0,0,0,0.30703125,,
61.13249800000041,1105.861239999991,,,,-0.002734375,0.03828125,-1.03203125,0.004944169165639964,-0.10809024619748059,23.365972900390624,0.8906963679194451,1531,0,20.811637337484264,0,0,0,0,0.288671875,,
61.25706900000041,1103.4083199999914,,,,-0.019140625,0.061328125,-1.04921875,0.005019369218194569,-0.08801464043042942,23.370446395874023,0.8237204524874688,1483,0,19.250711241942902,0,0,0,0,0.272265625,,
61.37828900000043,1100.946479999995,,,,-0.02109375,0.02890625,-1.02890625,0.005550489665360991,-0.08547089069678222,23.374216079711914,0.8060144516825677,1441,0,18.839893967082578,0,0,0,0,0.263671875,,
61.50176900000032,1098.5003199999956,,,,-0.013671875,0.033984375,-1.03359375,0.005356905943439729,-0.06555272302111506,23.379203033447265,0.7301739069819451,1409,0,17.070883192086107,0,0,0,0,0.26328125,,
61.62688600000031,1095.9905999999937,,,,-0.002734375,0.05546875,-1.055078125,0.004927465630957065,-0.06341156497829266,23.383768463134764,0.690270480811596,1361,0,16.141083884279276,0,0,0,0,0.26796875,,
61.74847100000019,1093.5465199999999,,,,-0.0171875,-0.021875,-1.02734375,0.005442897106398903,-0.056113184884848684,23.386886978149413,0.6534788700938226,1305,0,15.282832708295654,0,0,0,0,0.269140625,,
61.870364000000244,1091.1247399999957,,,,-0.022265625,0.039453125,-1.04296875,0.005243990391325672,-0.028084706387314338,23.390313720703126,0.6109809610247613,1265,0,14.291016429230172,0,0,0,0,0.25234375,,
61.99725200000032,1088.5988199999993,,,,-0.0140625,0.04140625,-1.028515625,0.0053686413804668225,-0.041588396396879126,23.393500137329102,0.6102330419421197,1225,0,14.27538032083017,0,0,0,0,0.23359375,,
62.11960600000033,1086.1308399999944,,,,-0.0109375,0.0359375,-1.01875,0.005045658593643983,-0.007284885399896785,23.398686981201173,0.5242936047911645,1189,0,12.26776244067675,0,0,0,0,0.212109375,,
62.24252700000032,1083.6800199999961,,,,-0.01328125,0.0421875,-1.05,0.005800604817548755,0.006691118883819986,23.402101516723633,0.5048321101069451,1131,0,11.814122664871384,0,0,0,0,0.194921875,,
62.362406000000234,1081.2599599999958,,,,-0.02578125,0.051171875,-1.030859375,0.005243075087596203,0.007558490311566264,23.406030654907227,0.467199579179287,1085,0,10.935287947566753,0,0,0,0,0.18203125,,
62.48702700000024,1078.7868599999929,,,,-0.0265625,0.03203125,-1.03515625,0.005099801796443694,0.00007646993010080002,23.410801315307616,0.4288772496581078,1034,0,10.040355802154782,0,0,0,0,0.172265625,,
62.60914400000013,1076.3376599999974,,,,-0.021875,0.05234375,-1.0328125,0.003995656969411244,0.028939370311970344,23.413830184936522,0.39594539135694506,983,0,9.270593645530782,0,0,0,0,0.166796875,,
62.73444700000026,1073.8605399999942,,,,-0.009375,0.0421875,-1.03359375,0.00366250155844097,0.03973962338091272,23.41704330444336,0.3732790622115135,936,0,8.741085736394103,0,0,0,0,0.164453125,,
62.8573040000003,1071.366579999998,,,,-0.00703125,0.037109375,-1.03203125,0.004587881389143351,0.05414295962695749,23.420526123046876,0.3411393079161644,892,0,7.989674868550788,0,0,0,0,0.16640625,,
62.982362000000194,1068.890919999998,,,,-0.01171875,0.039453125,-1.030859375,0.004666275570136543,0.05292922439816641,23.424412536621094,0.296301141679287,837,0,6.940664954888852,0,0,0,0,0.159375,,
63.107225000000554,1066.3789199999956,,,,-0.01171875,0.034765625,-1.034375,0.0032025778430937062,0.06244669438966787,23.428546524047853,0.2585387828946114,769,0,6.05717189525866,0,0,0,0,0.151953125,,
63.22902900000018,1063.9498399999975,,,,-0.01484375,0.038671875,-1.04765625,0.0035157615123734207,0.06526033799425907,23.431274032592775,0.2273837301135063,702,0,5.327886674788131,0,0,0,0,0.145703125,,
63.351250000000185,1061.4866399999955,,,,-0.0125,0.030078125,-1.03359375,0.0032244998513047468,0.07692650056581345,23.434069061279295,0.19528892368078232,636,0,4.576409004079065,0,0,0,0,0.141015625,,
63.47365500000036,1059.0509599999968,,,,-0.019140625,0.0140625,-1.028125,0.0035737662940596862,0.07757424585607904,23.438792037963868,0.16972391337156295,572,0,3.9781136903536405,0,0,0,0,0.133984375,,
63.59590500000026,1056.6004799999973,,,,-0.013671875,0.032421875,-1.03515625,0.002515929975127372,0.06171798093811907,23.441308212280273,0.14283356696367264,502,0,3.3482014175067483,0,0,0,0,0.128125,,
63.716211000000314,1054.1942999999992,,,,-0.01328125,0.025,-1.025390625,0.004626537106221217,0.09296044561547823,23.444557189941406,0.11556732237339021,449,0,2.7094146711206974,0,0,0,0,0.1203125,,
63.84015000000037,1051.7181399999972,,,,-0.00625,0.019921875,-1.0328125,0.004738759657769383,0.0992039904966494,23.447799301147462,0.09882625073194504,368,0,2.3172455638580605,0,0,0,0,0.11328125,,
63.96075100000034,1049.309919999996,,,,-0.0046875,0.016796875,-1.027734375,0.0023634820113632737,0.11563377989036534,23.45043487548828,0.07030442535877228,339,0,1.6486663077967045,0,0,0,0,0.105078125,,
64.0825820000003,1046.8750199999995,,,,-0.00234375,0.0140625,-1.026953125,0.0006647983900194086,0.11874430675299497,23.451514434814452,0.12031062573194504,233,0,2.8210185419174194,0,0,0,0,0.0984375,,
64.20344500000003,1044.434099999995,,,,-0.017578125,0.034375,-1.031640625,-0.004440586694847654,0.12161192913177497,23.445400619506835,0.3397581699490547,232,0,7.965593484919188,0,0,0,0,0.098046875,,
64.32544000000041,1042.0165799999922,,,,-0.0140625,0.024609375,-1.037890625,0.0018228384104840775,0.09248363311014379,23.451265716552733,0.22131896644830706,236,0,5.189831934319581,0,0,0,0,0.1015625,,
64.44655100000007,1039.5846599999968,,,,-0.01796875,0.035546875,-1.035546875,0.003081167444910155,0.10937752750610391,23.4587833404541,0.045247071627527474,512,0,1.061431576953719,0,0,0,0,0.10234375,,
64.56715100000035,1037.1783400000022,,,,-0.007421875,0.032421875,-1.034375,0.0012536053523374742,0.11360957585828535,23.455501556396484,0.21566497322171924,515,0,5.056371610233188,0,0,0,0,0.101171875,,
64.69059000000021,1034.724180000001,,,,-0.007421875,0.02734375,-1.01328125,-0.007814957206278051,0.11285837125082457,23.447330474853516,0.47639747254550446,367,0,11.165615820849638,0,0,0,0,0.129296875,,
64.81184700000026,1032.2742799999978,,,,-0.021484375,0.014453125,-1.0296875,0.0014807165440221836,0.08675513569935743,23.46394462585449,0.03605110805481672,682,0,0.8459008291181869,0,0,0,0,0.147265625,,
64.93407300000032,1029.8543799999934,,,,-0.020703125,0.04453125,-1.043359375,0.0013815764151943741,0.10350879773820619,23.466101837158202,0.03559382885694504,550,0,0.8352512927533823,0,0,0,0,0.14765625,,
65.0572020000005,1027.3636199999964,,,,-0.0234375,0.043359375,-1.0390625,0.001160786956035865,0.11277211766790204,23.468604278564452,0.040151120368391274,431,0,0.9422920869605566,0,0,0,0,0.14296875,,
65.1809740000002,1024.907559999996,,,,-0.014453125,0.02734375,-1.03125,0.0011084524230958541,0.11276615751158538,23.470145416259765,0.03602785665541887,324,0,0.8455798937080035,0,0,0,0,0.134765625,,
65.30297600000016,1022.4717399999972,,,,-0.0140625,0.026953125,-1.033203125,0.000491712537136246,0.11642771769405895,23.47191047668457,0.039228811413049694,324,0,0.9207752250308552,0,0,0,0,0.125,,
65.42647300000041,1019.9918599999983,,,,0,0.01171875,-1.028515625,-0.000409229045302524,0.11346788157603978,23.474200820922853,0.03657039135694504,324,0,0.8584604180048517,0,0,0,0,0.115234375,,
65.54913500000023,1017.5409799999943,,,,0,0.01171875,-1.028125,-0.00043736596998890663,0.11558429934735896,23.47564811706543,0.040286754183471205,219,0,0.9457540823161356,0,0,0,0,0.10546875,,
65.6711610000005,1015.0979599999991,,,,0,0.012109375,-1.027734375,-0.00041346556705976754,0.11517046207857817,23.478248596191406,0.03656651612371206,0,0,0.8585157137395496,0,0,0,0,0.097265625,,
65.79228100000033,1012.6844199999978,,,,0,0.011328125,-1.027734375,-0.00037616243276453285,0.112300590584207,23.47932243347168,0.03474514947272837,0,0,0.8157904850985712,0,0,0,0,0.090625,,
65.91239000000022,1010.2494799999986,,,,0,0.01171875,-1.027734375,-0.00029903364313124106,0.11121426775365736,23.481766510009766,0.03848088869825005,0,0,0.9036015801140461,0,0,0,0,0.085546875,,
66.03289000000032,1007.8630799999992,,,,0,0.011328125,-1.028125,-0.0004808667462148625,0.11251650568096215,23.483481216430665,0.03847313795238733,0,0,0.9034880549010366,0,0,0,0,0.08046875,,
66.15962400000049,1005.3466399999961,,,,0,0.012109375,-1.028125,-0.00047684761907066715,0.11391095734750617,23.48490180969238,0.03890329056419432,0,0,0.9136408161530742,0,0,0,0,0.076953125,,
66.28304200000008,1002.8793799999949,,,,0,0.01171875,-1.028125,-0.0003911643450715967,0.11309003015671816,23.48605613708496,0.037845348119735715,0,0,0.8888371248577359,0,0,0,0,0.0734375,,
66.40626500000012,1000.5156399999978,,,,0.002734375,0.012109375,-1.02734375,-0.0003550914152451169,0.11326771028842297,23.487047576904295,0.03575658921152353,0,0,0.8398193396324392,0,0,0,0,0.070703125,,
66.52546900000013,1000,,,,0,0.012890625,-1.028125,-0.0004277045168934746,0.11127949210580217,23.4882022857666,0.03723305866122246,0,0,0.874536720374396,0,0,0,0,0.068359375,,
66.64054800000022,1000,,,,0.002734375,0.01171875,-1.028125,-0.00039481172328190324,0.11469589868883498,23.49078788757324,0.03304779093712568,0,0,0.7763176888457141,0,0,0,0,0.06640625,,
66.75247100000038,1000,,,,0,0.0125,-1.028125,-0.00037431787058884124,0.11183952188801097,23.492016220092772,0.03597747843712568,0,0,0.8451839237033916,0,0,0,0,0.064453125,,
66.87084400000012,1000,,,,0,0.0125,-1.02734375,-0.00042138196338812234,0.11509399214847736,23.49377861022949,0.03791897745802998,0,0,0.8908612422410366,0,0,0,0,0.0640625,,
66.98852300000014,1000,,,,0,0.0125,-1.028515625,-0.00044467225010214485,0.10993901921344698,23.494765853881837,0.03891104098409414,0,0,0.9142069379842768,0,0,0,0,0.0625,,
67.10487500000019,1000,,,,0,0.0125,-1.028125,-0.0004305993639052546,0.11222412065410617,23.49542999267578,0.038732779696583744,0,0,0.9100413562093342,0,0,0,0,0.0625,,
67.2229030000003,1000,,,,0,0.012109375,-1.028125,-0.000402442259824866,0.10941722439628856,23.497948455810548,0.04338307708501816,0,0,1.0194096104995212,0,0,0,0,0.0609375,,
67.34234800000024,1000,,,,0,0.01171875,-1.027734375,-0.0003532386343351624,0.11255024241483017,23.499819946289062,0.04113543342798948,0,0,0.96667758687922,0,0,0,0,0.060546875,,
67.45670600000042,1000,,,,0,0.0125,-1.02734375,-0.00046314935821561195,0.11177204842027497,23.50066146850586,0.040616150218993424,0,0,0.9545073970634487,0,0,0,0,0.060546875,,
67.57328800000036,1000,,,,0.002734375,0.01171875,-1.027734375,-0.00037752134789683387,0.11619380967257417,23.501621627807616,0.033939097933471205,0,0,0.7976225857859249,0,0,0,0,0.06015625,,
67.69139400000023,1000,,,,0,0.012109375,-1.028515625,-0.00032005787132688456,0.11929983830402134,23.502024841308593,0.03849251411855221,0,0,0.904651293967486,0,0,0,0,0.05859375,,
67.80636700000017,1000,,,,0,0.0125,-1.028125,-0.00036693278208817454,0.11512997799793658,23.5046142578125,0.03587284676730633,0,0,0.843178480557539,0,0,0,0,0.05859375,,
67.92456000000024,1000,,,,0,0.01171875,-1.028125,-0.0003540711831206539,0.11245128132881738,23.50562858581543,0.037023795321583744,0,0,0.8702665270766546,0,0,0,0,0.05859375,,
68.0421080000001,1000,,,,0,0.011328125,-1.028515625,-0.00044227722210662983,0.11659190313221657,23.506193923950196,0.03634562699124217,0,0,0.8543463060778185,0,0,0,0,0.05859375,,
68.16106600000002,1000,,,,0.00546875,0.01328125,-1.028125,-0.0003395360090342974,0.11312376689058617,23.508455276489258,0.03657039135694504,0,0,0.859710013125022,0,0,0,0,0.058203125,,
68.27716500000002,1000,,,,0,0.01328125,-1.028515625,-0.00039605201955183664,0.11263795792288699,23.509172439575195,0.03510554751381278,0,0,0.8252947229318887,0,0,0,0,0.056640625,,
